Start, construct relations from relations_xxx.csv
hqdm:c26908a0-5b98-4ec0-ad81-1198300bd09d,hqdmRelation:38711f51-2d40-48c4-ac00-f839b8d85549,hqdm:consists_of,hqdm:15f2a672-930e-4101-be71-402c2c4ce65e,hqdmRelation:1715f0c8-16ac-40ed-8ce6-ce89bc718408,1,1,True,
hqdm:3badd42d-b024-4359-a0dd-67a49cc15fbf,hqdmRelation:6694d29c-bec1-45f1-b4ce-8979caa64801,hqdm:member_of,hqdm:41b85748-130c-454a-8e69-8ef59d1aa25d,hqdmRelation:f7430739-63ea-41ef-b66e-f552ecaebbb5,0,-1,True,
hqdm:3badd42d-b024-4359-a0dd-67a49cc15fbf,hqdmRelation:b5500b0a-a9e2-4e62-afac-51f00f1f076d,hqdm:part_of,hqdm:a5e5fe62-9d87-422e-bd87-f56cab26f2f6,hqdmRelation:d9b981fa-8fc5-4bab-ab62-91be3fe97657,0,1,True,
hqdm:f9ed3970-9141-471d-82e6-536e32fb6064,hqdmRelation:1e063200-d349-4720-a289-ca4d60fbecca,hqdm:references,hqdm:20b38aa3-b4bb-4435-8eef-688ced81e195,,1,1,True,
hqdm:f9ed3970-9141-471d-82e6-536e32fb6064,hqdmRelation:7234bfb0-c50a-4e55-b6bf-1feec9e2d24f,hqdm:part_of,hqdm:c26908a0-5b98-4ec0-ad81-1198300bd09d,hqdmRelation:b5500b0a-a9e2-4e62-afac-51f00f1f076d,0,1,True,
hqdm:20b38aa3-b4bb-4435-8eef-688ced81e195,hqdmRelation:46cdce95-524e-4d91-b91b-1bba153d5ed1,hqdm:part_of,hqdm:461f1098-a247-482d-a3b7-5afe0986d0cc,hqdmRelation:2c745086-1aef-4d1f-9ba3-0397b7396002,1,1,True,
hqdm:20b38aa3-b4bb-4435-8eef-688ced81e195,hqdmRelation:4e160fcb-5109-4d94-a26c-53394067c458,hqdm:consists_of_,hqdm:bccc14b3-e12b-4ec1-91b2-d5533ce4a886,,1,1,False,
hqdm:20b38aa3-b4bb-4435-8eef-688ced81e195,hqdmRelation:2ab4690a-a31f-4f8f-8bbc-a85137a851b7,hqdm:consists_of,hqdm:3f05741d-65af-4fcd-b8cd-8c608fcf1715,,1,1,True,
hqdm:6ad0921a-5bbf-4d36-98e0-64ab8a11ba70,hqdmRelation:c37fb563-bf05-44e5-9fb0-d00d939a4e09,hqdm:member_of,hqdm:9698ea51-7c2d-42ba-b840-f8f50d341a3b,hqdmRelation:be875edf-9e89-48f5-a3a2-5cc73bbb22a5,0,-1,True,
hqdm:6ad0921a-5bbf-4d36-98e0-64ab8a11ba70,hqdmRelation:2c745086-1aef-4d1f-9ba3-0397b7396002,hqdm:part_of,hqdm:2b18e695-e10c-4a32-9dd3-50e8768e9487,hqdmRelation:e961d866-1adb-4710-9988-bb66e8cd0a90,1,1,True,
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:be875edf-9e89-48f5-a3a2-5cc73bbb22a5,hqdm:member_of,hqdm:7a5013ce-3cbb-4776-8677-173fc4f134c6,hqdmRelation:f7430739-63ea-41ef-b66e-f552ecaebbb5,0,-1,True,
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:e961d866-1adb-4710-9988-bb66e8cd0a90,hqdm:part_of,hqdm:9260f8a5-7dad-40d1-89d1-91ebce71ebcb,hqdmRelation:d9b981fa-8fc5-4bab-ab62-91be3fe97657,1,1,True,
hqdm:3f05741d-65af-4fcd-b8cd-8c608fcf1715,hqdmRelation:a7ded004-e3e1-402f-bfa6-2dc528722285,hqdm:causes_beginning,hqdm:fc9185a7-9137-4150-b313-3def1dee1ae6,,1,1,False,
hqdm:3f05741d-65af-4fcd-b8cd-8c608fcf1715,hqdmRelation:996884a8-7478-41a4-a18d-abf7a097f6a8,hqdm:causes_ending,hqdm:67b82398-b80b-4ee3-aa2f-4bc33074c7f4,,1,1,False,
hqdm:3f05741d-65af-4fcd-b8cd-8c608fcf1715,hqdmRelation:510f4dc4-868c-4545-9566-3cda0e72f80d,hqdm:references,hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563,,1,1,True,
hqdm:3f05741d-65af-4fcd-b8cd-8c608fcf1715,hqdmRelation:d8762174-9491-42d5-a2b3-4ccd85b8e776,hqdm:part_of,hqdm:20b38aa3-b4bb-4435-8eef-688ced81e195,hqdmRelation:d9b981fa-8fc5-4bab-ab62-91be3fe97657,0,1,True,
hqdm:3f05741d-65af-4fcd-b8cd-8c608fcf1715,hqdmRelation:69c79e60-2b40-470c-806f-db11930cdbc7,hqdm:consists_of_participant_,hqdm:931cea6c-5033-4d52-85fd-3c14fb576e39,,1,1,False,
hqdm:3f05741d-65af-4fcd-b8cd-8c608fcf1715,hqdmRelation:0a6d0fd1-630f-4687-9537-58f9ffcd7dd9,hqdm:consists_of_participant,hqdm:fac26d85-dd15-4d71-a259-b52782b21074,,1,1,True,
hqdm:bccc14b3-e12b-4ec1-91b2-d5533ce4a886,hqdmRelation:a7997544-d95e-4270-80e2-417bb7146aea,hqdm:references,hqdm:1689ecb3-cdfd-4f82-b0c1-302e72489288,hqdmRelation:510f4dc4-868c-4545-9566-3cda0e72f80d,1,1,True,
hqdm:bccc14b3-e12b-4ec1-91b2-d5533ce4a886,hqdmRelation:abddaeb4-d4cc-4169-8b78-ff4f56fe3107,hqdm:part_of,hqdm:20b38aa3-b4bb-4435-8eef-688ced81e195,hqdmRelation:d8762174-9491-42d5-a2b3-4ccd85b8e776,0,1,True,
hqdm:545b4541-8a34-46b8-8704-2265be0244c3,hqdmRelation:dc658c80-ecb0-4214-ba50-9e23863f4447,hqdm:member_of,hqdm:1075159b-3229-450b-ab71-3e81918f57c2,hqdmRelation:e052b90c-13c3-4fea-8289-0c995656ed8f,0,-1,True,
hqdm:6bb0b0b6-41cd-4bb3-a0e8-d483b25f6cf1,hqdmRelation:0856f2a2-a17a-4ecc-a0d3-a39e6e2da48c,hqdm:member_of,hqdm:04f30767-7c10-47b4-a0c4-526bc846b814,hqdmRelation:dc658c80-ecb0-4214-ba50-9e23863f4447,0,-1,True,
hqdm:931cea6c-5033-4d52-85fd-3c14fb576e39,hqdmRelation:0fef0e7a-d7ce-4ea0-a6d3-90b8639773ac,hqdm:participant_in,hqdm:3f05741d-65af-4fcd-b8cd-8c608fcf1715,hqdmRelation:3a3ccd18-3705-44b9-a248-614e8a9d720d,1,-1,True,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:595c2fb8-5c82-4a82-8859-33b06a0800e9,hqdm:temporal_part_of,hqdm:3182e918-f5db-4b23-8c37-dbe73af104f5,hqdmRelation:b8ea01ad-d535-4502-94be-e68d05118c12,0,1,True,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:47ac8f17-fcdf-4b0e-821b-582eb707ac06,hqdm:participant_in,hqdm:3f05741d-65af-4fcd-b8cd-8c608fcf1715,hqdmRelation:3a3ccd18-3705-44b9-a248-614e8a9d720d,1,-1,True,
hqdm:57defdea-3306-4304-8e64-34c4c7343e43,hqdmRelation:947959ed-eb8a-4a09-a742-e2d6adf16cb0,hqdm:references,hqdm:3badd42d-b024-4359-a0dd-67a49cc15fbf,,1,1,True,
hqdm:57defdea-3306-4304-8e64-34c4c7343e43,hqdmRelation:ad38c21f-7c6e-4171-9f3d-613341ef6362,hqdm:part_of,hqdm:a5e5fe62-9d87-422e-bd87-f56cab26f2f6,hqdmRelation:d9b981fa-8fc5-4bab-ab62-91be3fe97657,1,1,True,
hqdm:15f2a672-930e-4101-be71-402c2c4ce65e,hqdmRelation:a19e75a1-a741-4cb7-a816-0a9a890b9431,hqdm:references,hqdm:f9ed3970-9141-471d-82e6-536e32fb6064,hqdmRelation:947959ed-eb8a-4a09-a742-e2d6adf16cb0,1,1,True,
hqdm:15f2a672-930e-4101-be71-402c2c4ce65e,hqdmRelation:f8015bcc-980d-45ac-b0a4-34d5be0d7794,hqdm:part_of,hqdm:c26908a0-5b98-4ec0-ad81-1198300bd09d,hqdmRelation:ad38c21f-7c6e-4171-9f3d-613341ef6362,1,1,True,
hqdm:07d5cfb9-1dc5-41ca-bd9c-a298a16e6767,hqdmRelation:427271d2-47d4-4db6-a3af-1661e6632cf4,hqdm:member_of,hqdm:65f62d48-a12c-42f6-a4e6-ad69ff713444,hqdmRelation:f9d8f474-605e-4a7b-94b1-c6ad1e2c4b14,0,-1,True,
hqdm:07d5cfb9-1dc5-41ca-bd9c-a298a16e6767,hqdmRelation:146cd945-6230-4c1f-a76c-df9e6b192202,hqdm:member_of_kind,hqdm:4ab749af-25a0-4906-8783-9337a543dffa,hqdmRelation:f9d8f474-605e-4a7b-94b1-c6ad1e2c4b14,1,-1,True,
hqdm:07d5cfb9-1dc5-41ca-bd9c-a298a16e6767,hqdmRelation:ebb8de78-9ec0-4375-acb9-15f3646ae9f0,hqdm:consists_of_participant,hqdm:f9d69eb8-9ab7-44da-b9d0-8256de2b4497,,1,-1,False,
hqdm:43ab843d-dfea-473d-bce4-72ff8c9b7e63,hqdmRelation:086973b5-c855-49ae-92ab-ec6aba6a4671,hqdm:temporal_part_of,hqdm:07d5cfb9-1dc5-41ca-bd9c-a298a16e6767,hqdmRelation:87bd55fd-4cc7-423d-90ab-a237cd759fb0,0,-1,True,
hqdm:43ab843d-dfea-473d-bce4-72ff8c9b7e63,hqdmRelation:f9d8f474-605e-4a7b-94b1-c6ad1e2c4b14,hqdm:member_of,hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:65553ab0-e43d-4f6c-8f1d-76dad4610a54,0,-1,True,
hqdm:822e4ff2-5e3a-46dd-837f-6bf1d1ad8962,hqdmRelation:e1401859-600a-476d-8f00-16ae54c27d42,hqdm:ending,hqdm:67b82398-b80b-4ee3-aa2f-4bc33074c7f4,,0,-1,True,
hqdm:822e4ff2-5e3a-46dd-837f-6bf1d1ad8962,hqdmRelation:e76b901c-0b46-4456-bfed-c81393f0f2bc,hqdm:beginning,hqdm:fc9185a7-9137-4150-b313-3def1dee1ae6,,0,-1,True,
hqdm:822e4ff2-5e3a-46dd-837f-6bf1d1ad8962,hqdmRelation:56bc3d47-7cc2-4b7e-b96a-f2e712f91a54,hqdm:consists_of_participant,hqdm:3182e918-f5db-4b23-8c37-dbe73af104f5,hqdmRelation:ebb8de78-9ec0-4375-acb9-15f3646ae9f0,1,1,True,
hqdm:822e4ff2-5e3a-46dd-837f-6bf1d1ad8962,hqdmRelation:2f4bfa79-e9e3-4d9e-8c9a-8034461d1fe0,hqdm:consists_of_participant_,hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563,hqdmRelation:ebb8de78-9ec0-4375-acb9-15f3646ae9f0,1,1,False,
hqdm:0bd0dc56-30f4-44b6-97ce-1ca61d954f97,hqdmRelation:6d6db54e-cc5c-4756-8b9d-a0d0b5cea9b5,hqdm:consists_of_participant,hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:ebb8de78-9ec0-4375-acb9-15f3646ae9f0,1,1,True,
hqdm:0bd0dc56-30f4-44b6-97ce-1ca61d954f97,hqdmRelation:9e7e5d15-c5ee-4b38-90bd-a175451926c5,hqdm:consists_of_participant_,hqdm:bad5b7e0-8a1a-46e2-8e52-23948bad1698,hqdmRelation:ebb8de78-9ec0-4375-acb9-15f3646ae9f0,1,1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:d15201ff-74e1-411b-a1c7-d2019ee507e3,hqdm:participant_in,hqdm:0bd0dc56-30f4-44b6-97ce-1ca61d954f97,hqdmRelation:3a3ccd18-3705-44b9-a248-614e8a9d720d,1,1,True,
hqdm:bad5b7e0-8a1a-46e2-8e52-23948bad1698,hqdmRelation:402dd44a-a3bd-4b98-bcec-fd8043cc0a4d,hqdm:participant_in,hqdm:0bd0dc56-30f4-44b6-97ce-1ca61d954f97,hqdmRelation:3a3ccd18-3705-44b9-a248-614e8a9d720d,1,1,True,
hqdm:b2471599-92bc-494d-8108-6be9895128a7,hqdmRelation:e24858f8-1966-41e8-8e07-ccfe138c4757,hqdm:represents,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90,,1,-1,False,
hqdm:b2471599-92bc-494d-8108-6be9895128a7,hqdmRelation:9121fed5-3ee3-4ffb-bb0c-b788c9f126ee,hqdm:member_of,hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:427271d2-47d4-4db6-a3af-1661e6632cf4,0,-1,True,
hqdm:b2471599-92bc-494d-8108-6be9895128a7,hqdmRelation:0a68a05a-6cb4-4a14-b1f7-0688f22eb041,hqdm:member_of_,hqdm:17f56403-3bbe-4529-b72e-dc47793983b9,hqdmRelation:427271d2-47d4-4db6-a3af-1661e6632cf4,1,1,False,
hqdm:b2471599-92bc-494d-8108-6be9895128a7,hqdmRelation:29083640-7524-4750-8bb7-b228e8df7983,hqdm:consists_of_,hqdm:fcae9992-8838-447e-a530-5f63aab304b2,,1,-1,False,
hqdm:b2471599-92bc-494d-8108-6be9895128a7,hqdmRelation:d60aefa6-c830-4bca-b6a3-4bae917e66fe,hqdm:consists_of,hqdm:4e292a65-9a0d-4bfa-9e4f-16ae238c2627,,1,-1,False,
hqdm:17f56403-3bbe-4529-b72e-dc47793983b9,hqdmRelation:ad4cf03b-1d43-439b-87d9-c5bcf1aa7758,hqdm:represented,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90,,1,-1,False,
hqdm:17f56403-3bbe-4529-b72e-dc47793983b9,hqdmRelation:6700c284-60c9-4fcb-bb4c-61461db845c8,hqdm:consists_of_by_class,hqdm:efbfe0f6-376d-4461-9f47-f4823d8a426b,,1,1,False,
hqdm:17f56403-3bbe-4529-b72e-dc47793983b9,hqdmRelation:5b92a20d-c483-4f10-ba41-b5b83bc72f23,hqdm:consists_of_in_members,hqdm:fcae9992-8838-447e-a530-5f63aab304b2,,1,-1,False,
hqdm:0868e6c6-20de-4460-a49d-c2e2b6a503a9,hqdmRelation:ae6e2a29-0be4-41a7-848f-a689e96b89f7,hqdm:represented,hqdm:fd536c7a-ab53-4706-9184-19df9f7d3098,,1,1,True,
hqdm:0868e6c6-20de-4460-a49d-c2e2b6a503a9,hqdmRelation:fd837966-bd60-454d-815f-ab48fddb2e91,hqdm:consists_of_by_class,,,1,1,True,
hqdm:0868e6c6-20de-4460-a49d-c2e2b6a503a9,hqdmRelation:f1ce2f5c-71e3-445b-8a60-92b66df56400,hqdm:uses,hqdm:a63de5df-381c-448d-9b7b-573515d0601b,,0,-1,False,
hqdm:a348a810-bf17-4cad-81d8-b2691c2ad2d9,hqdmRelation:b6dd75f2-55fa-4236-912c-cda42fe1e290,hqdm:represented,hqdm:4a8cba08-035c-4902-935b-26da61ed282c,hqdmRelation:ad4cf03b-1d43-439b-87d9-c5bcf1aa7758,1,1,True,
hqdm:fcae9992-8838-447e-a530-5f63aab304b2,hqdmRelation:06560314-4e85-48f9-85bb-178b4cdc5064,hqdm:participant_in,hqdm:b2471599-92bc-494d-8108-6be9895128a7,hqdmRelation:3a3ccd18-3705-44b9-a248-614e8a9d720d,0,-1,True,
hqdm:af99cda1-e45a-4f11-a5b1-4ad73bbc959a,hqdmRelation:1c20a1de-d959-4127-b31e-a9dbbec8f93c,hqdm:temporal_part_of,hqdm:c951c5a0-4228-4c90-af97-38be3a1cd2a4,hqdmRelation:ed47bf86-2206-419a-89eb-0934736f31be,0,-1,True,
hqdm:4e292a65-9a0d-4bfa-9e4f-16ae238c2627,hqdmRelation:175d12fe-3377-46e2-8cb5-77d782b325c8,hqdm:member_of,hqdm:17b9a165-a969-4871-8a7d-2b9b6c7c6168,hqdmRelation:6d99f499-d97c-4153-9f28-0194d035f939,0,-1,True,
hqdm:4e292a65-9a0d-4bfa-9e4f-16ae238c2627,hqdmRelation:6c86112b-e7bd-4473-9e80-81225f8f392f,hqdm:member_of_,hqdm:efbfe0f6-376d-4461-9f47-f4823d8a426b,hqdmRelation:6d99f499-d97c-4153-9f28-0194d035f939,1,1,False,
hqdm:4e292a65-9a0d-4bfa-9e4f-16ae238c2627,hqdmRelation:20e0f8a8-7527-47d6-9755-402851231b9f,hqdm:participant_in,hqdm:b2471599-92bc-494d-8108-6be9895128a7,hqdmRelation:3a3ccd18-3705-44b9-a248-614e8a9d720d,1,-1,True,
hqdm:b7fa66e2-abd4-488f-9340-3cd9420d4a9f,hqdmRelation:e94c08c9-f7f5-434a-ac38-2c3f21f3f6e1,hqdm:temporal_part_of,hqdm:4e292a65-9a0d-4bfa-9e4f-16ae238c2627,hqdmRelation:dfcbe928-c654-455a-91ba-92a36394c03f,0,-1,True,
hqdm:b7fa66e2-abd4-488f-9340-3cd9420d4a9f,hqdmRelation:6d99f499-d97c-4153-9f28-0194d035f939,hqdm:member_of,hqdm:7ddc2bde-e95b-4825-8431-e1a2ad2ef472,hqdmRelation:cf4fd4fe-a4c2-4cfe-8e76-f79901d02dd4,0,-1,True,
hqdm:6a4fef6e-eb0e-465a-bdfe-6738cf2a8b33,hqdmRelation:c9e86868-870a-4fce-85b6-05743d0a0556,hqdm:component_of,hqdm:f19c97e0-861a-40e9-94f4-04ef71d49bdd,hqdmRelation:5df20202-283c-4273-9551-456cc182dd0d,1,1,True,
hqdm:6a4fef6e-eb0e-465a-bdfe-6738cf2a8b33,hqdmRelation:abfcb8f8-f6f0-4f0c-8b7a-f17ad418c6c3,hqdm:member_of,hqdm:0ba7da14-df50-47bb-bc53-e06ec699e78f,hqdmRelation:d16d76ae-60fa-4edf-a6ea-6eee179e3875,0,-1,True,
hqdm:6a4fef6e-eb0e-465a-bdfe-6738cf2a8b33,hqdmRelation:540ce13b-e48b-4ee5-8c30-4b159f3f5227,hqdm:member_of_kind,hqdm:1c59d6d4-6324-4f82-92d5-61e4cf5e8d08,hqdmRelation:d16d76ae-60fa-4edf-a6ea-6eee179e3875,0,-1,True,
hqdm:684c4991-c599-41d0-a13b-ec40ae4c974f,hqdmRelation:6721e11d-5878-4e43-99cc-37fdc955ecfa,hqdm:temporal_part_of,hqdm:6a4fef6e-eb0e-465a-bdfe-6738cf2a8b33,hqdmRelation:dfcbe928-c654-455a-91ba-92a36394c03f,0,-1,True,
hqdm:684c4991-c599-41d0-a13b-ec40ae4c974f,hqdmRelation:d16d76ae-60fa-4edf-a6ea-6eee179e3875,hqdm:member_of,hqdm:41489e64-4d2e-4bef-b89f-a593cab8febb,hqdmRelation:cf4fd4fe-a4c2-4cfe-8e76-f79901d02dd4,0,-1,True,
hqdm:235c90e8-d604-4666-92cb-7677b11b9842,hqdmRelation:a905c4fe-ae80-42a8-b44f-7758c101923e,hqdm:temporal_part_of,hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:6721e11d-5878-4e43-99cc-37fdc955ecfa,0,-1,True,
hqdm:235c90e8-d604-4666-92cb-7677b11b9842,hqdmRelation:d787b86b-2cce-4c73-a88c-83e155471bfc,hqdm:member_of,hqdm:f6a45033-f1ae-4733-851f-5c4b451c6d45,hqdmRelation:d16d76ae-60fa-4edf-a6ea-6eee179e3875,0,-1,True,
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:3ae53390-2fc2-45c5-8501-31ad98b77905,hqdm:member_of,hqdm:6ad1434d-56f4-437b-a580-c41c3bf901a6,hqdmRelation:d787b86b-2cce-4c73-a88c-83e155471bfc,0,-1,True,
hqdm:000b059d-4859-4734-a06d-42f2c43e79b4,hqdmRelation:5c648862-5194-475d-b1c8-9366188d277c,hqdm:member_of_kind,hqdm:a87dc0c2-7f04-4e33-95eb-750bbbeb5dbd,hqdmRelation:d787b86b-2cce-4c73-a88c-83e155471bfc,0,-1,True,
hqdm:22937432-bf11-4649-b3aa-e5812a5286f4,hqdmRelation:534fd4a3-1c6c-4ffb-b795-2ac3bb8ff7c5,hqdm:member_of,hqdm:c91122bc-9e29-4ef3-80a1-6061513c195d,hqdmRelation:d787b86b-2cce-4c73-a88c-83e155471bfc,0,-1,True,
hqdm:2ebbbc2c-8859-4909-8fb3-55545467642d,hqdmRelation:771a2e2c-5f6c-4600-9a11-0a8773aa5f64,hqdm:member_of,hqdm:16cc47aa-c8b9-42fb-8aa8-caf1b765c3a4,hqdmRelation:b2259b35-a177-41e8-83bd-129a55537871,0,-1,True,
hqdm:20a6c495-a478-4b18-83b1-ab97ef909665,hqdmRelation:f5f3e50e-8cc0-4eca-a846-b768eee13e0c,hqdm:member_of,hqdm:57d77eb1-397a-4966-8f9f-51812b2287bc,hqdmRelation:771a2e2c-5f6c-4600-9a11-0a8773aa5f64,0,-1,True,
hqdm:a9442d42-4cf5-4b2a-bc83-cdc9e0dbfbd3,hqdmRelation:9ab60e5b-7e89-4019-aa45-5cb50d19c45a,hqdm:member_of,hqdm:adb7bb49-78ed-4e0a-9673-afe45d381f04,hqdmRelation:771a2e2c-5f6c-4600-9a11-0a8773aa5f64,0,-1,True,
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:99d119af-0976-4bcc-9c6f-cf58c68af12a,hqdm:temporal_part_of,hqdm:a6970168-65c7-49aa-8429-c2230ec69003,hqdmRelation:d6865f69-4c0c-4a3d-9d95-803ddce86b82,0,-1,True,
hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca,hqdmRelation:298b3b3e-e2fa-4af8-8d7e-0949c215ddc7,hqdm:member_of,hqdm:0caf53a6-6642-4067-94c4-5d240d307d90,hqdmRelation:ce789976-153f-45da-81cf-70f6665c0853,0,-1,True,
hqdm:a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,hqdmRelation:9176ffe7-5b68-4ea4-b7e8-5f4a13650bf4,hqdm:member_of,hqdm:16da19b2-f39c-46cd-afc6-70581ccf048e,hqdmRelation:81589659-b10c-446e-95f1-4c38b919ae59,0,-1,True,
hqdm:a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,hqdmRelation:485a7a64-480b-489c-9520-e7061ba8f60c,hqdm:member_of_kind,hqdm:5f22208e-72cb-4098-942b-e85246b48208,hqdmRelation:81589659-b10c-446e-95f1-4c38b919ae59,0,-1,True,
hqdm:dabf85cb-c1e7-489b-aa66-0572dd1bd1dd,hqdmRelation:8b93cb3e-2b31-48cd-9801-114e33184075,hqdm:member_of,hqdm:77784a67-f694-4a14-9be3-3aabb3dd71da,hqdmRelation:542f8aa4-ab24-4a48-9fe2-2adda03e2632,0,-1,True,
hqdm:dabf85cb-c1e7-489b-aa66-0572dd1bd1dd,hqdmRelation:2276fddc-a7bc-430d-9aed-be97b109a5cb,hqdm:member_of_kind,hqdm:69237cad-6966-4825-ba09-f1402bc93e91,hqdmRelation:542f8aa4-ab24-4a48-9fe2-2adda03e2632,0,-1,True,
hqdm:22ff3254-a3d2-401e-bc2c-d8290558e708,hqdmRelation:9a6d78c6-1dd9-489c-8694-bca8485a3176,hqdm:member_of,hqdm:6c920aab-70be-4cc5-a1a7-393f638ea5d2,hqdmRelation:0c2cbf60-72fe-40db-aa23-d4088358cea6,0,-1,True,
hqdm:22ff3254-a3d2-401e-bc2c-d8290558e708,hqdmRelation:a0b87756-0d14-4777-9718-d6266b19affe,hqdm:member_of_kind,hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:0c2cbf60-72fe-40db-aa23-d4088358cea6,0,-1,True,
hqdm:a1daa215-0e0e-49e1-8d0a-4ce7056c81b4,hqdmRelation:6382ae33-0f9d-4c50-b070-e369891fe910,hqdm:member_of,hqdm:1934d6d0-944a-4d15-82fb-1c518cc4caae,hqdmRelation:11167b17-7ef7-4ce7-9360-5a8a20bcca41,0,-1,True,
hqdm:98bbb226-e02a-456f-bd33-b6a4ea69e5b0,hqdmRelation:ddffdf6e-3de8-491d-8644-0d9fbbe20750,hqdm:temporal_part_of,hqdm:a1daa215-0e0e-49e1-8d0a-4ce7056c81b4,hqdmRelation:9983fff9-72b0-43e1-9d77-0fd810e2ac0a,0,-1,True,
hqdm:98bbb226-e02a-456f-bd33-b6a4ea69e5b0,hqdmRelation:11167b17-7ef7-4ce7-9360-5a8a20bcca41,hqdm:member_of,hqdm:69db834e-6958-4a1b-b6b8-363be1a94261,hqdmRelation:f04f668e-5a43-41af-82e0-5806e3ca3118,0,-1,True,
hqdm:46b71552-11c9-4be1-a118-c879db176c00,hqdmRelation:c286c9a9-dbf1-4779-a068-3d62446c7a0f,hqdm:defined_by,hqdm:ee5bfb21-1a52-4e7a-ac5a-9389353a4c7f,,1,1,False,
hqdm:46b71552-11c9-4be1-a118-c879db176c00,hqdmRelation:13367d88-c8ca-4aff-a7d7-723fae7ed8de,hqdm:part_of_plan,hqdm:7364e2cb-0a0b-4380-a51d-3e95e888eb0c,,1,-1,False,


Relations All Done!

